pecha id,language,url
P50E727A0,en,https://github.com/OpenPecha/P50E727A0
PBC100BAF,de,https://github.com/OpenPecha/PBC100BAF
P450D1564,es,https://github.com/OpenPecha/P450D1564
PCABB7EBA,fr,https://github.com/OpenPecha/PCABB7EBA
PBEC0704D,it,https://github.com/OpenPecha/PBEC0704D
P498A444A,nl,https://github.com/OpenPecha/P498A444A
PA7347EEF,bo,https://github.com/OpenPecha/PA7347EEF
